date,asset,size_exposure,beta_exposure,industry
2023-07-26,AST043,11.214340225782562,0.848489445669076,SEC_03
2023-07-26,AST044,10.89561895879641,1.087628230384421,SEC_04
2023-07-26,AST045,10.986892702023102,1.1390273620693425,SEC_05
2023-07-26,AST046,9.48414900811177,0.9204572999603369,SEC_06
2023-07-26,AST047,11.452477706503398,1.3681940808840118,SEC_07
2023-07-26,AST048,10.29671548446398,0.594394540138256,SEC_00
2023-07-26,AST049,10.576900228271404,1.1784205170814062,SEC_01
2023-07-26,AST050,11.891260710974167,1.0482327223988794,SEC_02
2023-07-26,AST051,11.583830878071373,1.2261445933727166,SEC_03
2023-07-26,AST052,11.426850096877452,1.0865985774836655,SEC_04
2023-07-26,AST053,10.401080990031822,0.6296250092039689,SEC_05
2023-07-26,AST054,11.589363093051542,0.9668140631484567,SEC_06
2023-07-26,AST055,10.787675768128205,0.8910731925254486,SEC_07
2023-07-26,AST056,11.046972797703306,0.8833305472849551,SEC_00
2023-07-26,AST057,11.15155823172234,1.1317055553633142,SEC_01
2023-07-26,AST058,11.442184241718618,1.0754191184342419,SEC_02
2023-07-26,AST059,10.543074853072884,0.9345566117635125,SEC_03
2023-07-27,AST000,10.960790306793056,0.7987520279185296,SEC_00
2023-07-27,AST001,10.976832953025234,1.113220296980379,SEC_01
2023-07-27,AST002,11.08640872118687,1.017370733265273,SEC_02
2023-07-27,AST003,11.50853029913643,1.0124244624639311,SEC_03
2023-07-27,AST004,10.606215446987802,1.113817996641907,SEC_04
2023-07-27,AST005,10.522494232641273,1.3214923956071158,SEC_05
2023-07-27,AST006,12.276828078327346,0.8773775124299888,SEC_06
2023-07-27,AST007,11.347857327523064,1.0795086163400767,SEC_07
2023-07-27,AST008,11.596209093985996,1.2867223358238347,SEC_00
2023-07-27,AST009,11.227770511547863,1.0459959103762166,SEC_01
2023-07-27,AST010,11.913108859933436,1.0219534935563086,SEC_02
2023-07-27,AST011,11.005674168725676,0.9711235152278439,SEC_03
2023-07-27,AST012,11.38060834239656,0.7123839218912307,SEC_04
2023-07-27,AST013,11.266234351889986,1.2052870385213412,SEC_05
2023-07-27,AST014,9.748759991916089,1.083189655036333,SEC_06
2023-07-27,AST015,10.558586575750502,0.884979168705335,SEC_07
2023-07-27,AST016,11.11192039469922,0.8214663380182127,SEC_00
2023-07-27,AST017,10.887931878425311,0.8275227833476893,SEC_01
2023-07-27,AST018,11.009824492346308,0.8931883249139789,SEC_02
2023-07-27,AST019,10.514688268335435,0.9940222101667522,SEC_03
2023-07-27,AST020,10.94260338551875,0.8378321833805911,SEC_04
2023-07-27,AST021,12.632851545519376,0.7982949254456985,SEC_05
2023-07-27,AST022,12.517255827592193,1.110133348914666,SEC_06
2023-07-27,AST023,10.63058665003109,1.0270788852568558,SEC_07
2023-07-27,AST024,12.221954434832885,1.0949284991952053,SEC_00
2023-07-27,AST025,10.309798044626822,0.9468526820670901,SEC_01
2023-07-27,AST026,10.699620377893408,0.9193685816336004,SEC_02
2023-07-27,AST027,11.126125468255369,0.8928299568993018,SEC_03
2023-07-27,AST028,11.135702017610694,1.1306833788492696,SEC_04
2023-07-27,AST029,11.43404913323986,1.1317666834151472,SEC_05
2023-07-27,AST030,10.955109900948354,1.2507996552124663,SEC_06
2023-07-27,AST031,12.059477337122088,0.8674834194792038,SEC_07
2023-07-27,AST032,10.313781175124051,1.0960336087376235,SEC_00
2023-07-27,AST033,10.703576112248438,1.0143163547349074,SEC_01
2023-07-27,AST034,9.992691795489765,0.944467923455769,SEC_02
2023-07-27,AST035,10.426104179390107,1.2998731477772367,SEC_03
2023-07-27,AST036,11.34310654288175,1.0250594169794363,SEC_04
2023-07-27,AST037,11.89538274121479,1.4709637799375745,SEC_05
2023-07-27,AST038,10.710857893600968,1.2625026825228125,SEC_06
2023-07-27,AST039,12.631511923481394,0.5108311309899445,SEC_07
2023-07-27,AST040,10.799791724719318,1.2275164976917996,SEC_00
2023-07-27,AST041,11.559701653382934,1.3090917332300462,SEC_01
2023-07-27,AST042,10.312409309698635,1.0634525303693259,SEC_02
2023-07-27,AST043,11.212720673203641,0.8627536623734128,SEC_03
2023-07-27,AST044,10.89592533338471,1.1080229965491177,SEC_04
2023-07-27,AST045,10.985039643501175,1.1278617516710912,SEC_05
2023-07-27,AST046,9.48589944467293,0.8806018604188566,SEC_06
2023-07-27,AST047,11.451542781792119,1.337783943294805,SEC_07
2023-07-27,AST048,10.29764203569732,0.5958202775488565,SEC_00
2023-07-27,AST049,10.57680442406113,1.1757834083576921,SEC_01
2023-07-27,AST050,11.889402551865603,1.0734177554237154,SEC_02
2023-07-27,AST051,11.584807066517554,1.1924027283591847,SEC_03
2023-07-27,AST052,11.424802406973349,1.0780132253171673,SEC_04
2023-07-27,AST053,10.401821849359207,0.6198061261410834,SEC_05
2023-07-27,AST054,11.588839493233392,0.9748659750569577,SEC_06
2023-07-27,AST055,10.78853088802176,0.8713358651847012,SEC_07
2023-07-27,AST056,11.045840428315897,0.9000747173006521,SEC_00
2023-07-27,AST057,11.151153806476717,1.148015497573048,SEC_01
2023-07-27,AST058,11.442129639008641,1.0916238539737797,SEC_02
2023-07-27,AST059,10.544521016249435,0.9877527063839299,SEC_03
2023-07-28,AST000,10.964357274837951,0.7970596099380634,SEC_00
2023-07-28,AST001,10.979411523525252,1.1386743176686158,SEC_01
2023-07-28,AST002,11.085702325657774,1.0141021853131977,SEC_02
2023-07-28,AST003,11.509322278127438,1.0118799737037338,SEC_03
2023-07-28,AST004,10.608400429010668,1.1467082149480394,SEC_04
2023-07-28,AST005,10.523451235770672,1.2976424828859874,SEC_05
2023-07-28,AST006,12.277855561787986,0.8608158140416665,SEC_06
2023-07-28,AST007,11.348765580179197,1.0733928559639219,SEC_07
2023-07-28,AST008,11.596573836134288,1.2688200249606818,SEC_00
2023-07-28,AST009,11.230997056432429,1.0474262259378764,SEC_01
2023-07-28,AST010,11.913509710446558,1.0293592676714078,SEC_02
2023-07-28,AST011,11.004712586956247,0.9615837185193187,SEC_03
2023-07-28,AST012,11.38326673097609,0.7370126198923883,SEC_04
2023-07-28,AST013,11.26700921278781,1.177828723643706,SEC_05
2023-07-28,AST014,9.750030283637198,1.0537157672975854,SEC_06
2023-07-28,AST015,10.560754702157647,0.8694801855582479,SEC_07
2023-07-28,AST016,11.1139963691268,0.8831491512961228,SEC_00
2023-07-28,AST017,10.887736874767528,0.8477376583028381,SEC_01
2023-07-28,AST018,11.009403921500695,0.9512024049757308,SEC_02
2023-07-28,AST019,10.512960724700378,1.0267011558597867,SEC_03
2023-07-28,AST020,10.944614455931308,0.8637316698624803,SEC_04
2023-07-28,AST021,12.635227830557698,0.7812502208677835,SEC_05
2023-07-28,AST022,12.521537087526674,1.0994260096066137,SEC_06
2023-07-28,AST023,10.6318508370493,1.0185166149883564,SEC_07
2023-07-28,AST024,12.222911100560651,1.1261015812214146,SEC_00
2023-07-28,AST025,10.313395623602636,1.0021270367343773,SEC_01
2023-07-28,AST026,10.70097689885086,0.9124387825764886,SEC_02
2023-07-28,AST027,11.12415605156705,0.8844561701357057,SEC_03
2023-07-28,AST028,11.140093559256812,1.110819641883129,SEC_04
2023-07-28,AST029,11.433730170087053,1.1428445032181196,SEC_05
2023-07-28,AST030,10.95631616360381,1.2281955362819148,SEC_06
2023-07-28,AST031,12.060300881799199,0.8683840769588619,SEC_07
2023-07-28,AST032,10.316782822028511,1.105741676012487,SEC_00
2023-07-28,AST033,10.704698004160514,1.0109804859971323,SEC_01
2023-07-28,AST034,9.992456535818855,0.9460651282639847,SEC_02
2023-07-28,AST035,10.427860148478835,1.2979131527722363,SEC_03
2023-07-28,AST036,11.343290368685919,1.030736550130406,SEC_04
2023-07-28,AST037,11.897609310648779,1.472918775283786,SEC_05
2023-07-28,AST038,10.713218998353828,1.2470274822461584,SEC_06
2023-07-28,AST039,12.6311439169933,0.5495925725833378,SEC_07
2023-07-28,AST040,10.803557587543622,1.2045483175403329,SEC_00
2023-07-28,AST041,11.559581460400556,1.2922736531157888,SEC_01
2023-07-28,AST042,10.311109581691756,1.0385801884010122,SEC_02
2023-07-28,AST043,11.216192660518498,0.8676569671052955,SEC_03
2023-07-28,AST044,10.899942851378379,1.0847829644769165,SEC_04
2023-07-28,AST045,10.98705149163817,1.1337992994374553,SEC_05
2023-07-28,AST046,9.488723736839955,0.8948231830174432,SEC_06
2023-07-28,AST047,11.453327196872774,1.378702875642405,SEC_07
2023-07-28,AST048,10.298789301998912,0.6116390369814446,SEC_00
2023-07-28,AST049,10.579597961465483,1.1349524770627195,SEC_01
2023-07-28,AST050,11.890892238753285,1.0587225235105362,SEC_02
2023-07-28,AST051,11.587636695899754,1.2359610108768293,SEC_03
2023-07-28,AST052,11.426027361417988,1.0937013638763866,SEC_04
2023-07-28,AST053,10.40132155387549,0.693692706739205,SEC_05
2023-07-28,AST054,11.59039193855624,0.958814179664799,SEC_06
2023-07-28,AST055,10.790922010076281,0.9049629135305596,SEC_07
2023-07-28,AST056,11.048288019092453,0.9209713735165623,SEC_00
2023-07-28,AST057,11.152374610638038,1.1786783717439104,SEC_01
2023-07-28,AST058,11.442974898842468,1.055985608745706,SEC_02
2023-07-28,AST059,10.54594047163148,0.9679768317844978,SEC_03
2023-07-31,AST000,10.96497247554708,0.7851998047105048,SEC_00
2023-07-31,AST001,10.977655578114856,1.1671794897470076,SEC_01
2023-07-31,AST002,11.086125843258696,1.0155460727477676,SEC_02
2023-07-31,AST003,11.50803720993943,0.9800719206237496,SEC_03
2023-07-31,AST004,10.609539606263937,1.1290411651242889,SEC_04
2023-07-31,AST005,10.522442312123534,1.2857283522101344,SEC_05
2023-07-31,AST006,12.27826927629988,0.9207915356300922,SEC_06
2023-07-31,AST007,11.350100547797174,1.0650019979933405,SEC_07
2023-07-31,AST008,11.594656630644668,1.248829424466347,SEC_00
2023-07-31,AST009,11.230286422864369,1.0406717608621,SEC_01
2023-07-31,AST010,11.913540404827371,1.0132640092011234,SEC_02
2023-07-31,AST011,11.002247783947825,0.9769535526418824,SEC_03
2023-07-31,AST012,11.38717392415501,0.732235358174031,SEC_04
2023-07-31,AST013,11.268915765696804,1.17581019059656,SEC_05
2023-07-31,AST014,9.753782488853908,1.0621496189220367,SEC_06
2023-07-31,AST015,10.559923538417229,0.8981967125659401,SEC_07
2023-07-31,AST016,11.115220978817977,0.8455905209947048,SEC_00
2023-07-31,AST017,10.89052929270689,0.8998580761229515,SEC_01
2023-07-31,AST018,11.009987737644105,0.9803688567249441,SEC_02
2023-07-31,AST019,10.512869016587898,1.0340693167514912,SEC_03
2023-07-31,AST020,10.94457640588156,0.8764182452156424,SEC_04
2023-07-31,AST021,12.635896086214178,0.7972250690242709,SEC_05
2023-07-31,AST022,12.52038724069522,1.1396864676139653,SEC_06
2023-07-31,AST023,10.635554447739036,1.0101791197954502,SEC_07
2023-07-31,AST024,12.22383236119229,1.0985155483081988,SEC_00
2023-07-31,AST025,10.310057785635014,0.9521624045536313,SEC_01
2023-07-31,AST026,10.699580187343786,0.9097181637432065,SEC_02
2023-07-31,AST027,11.125004177351645,0.887478374263047,SEC_03
2023-07-31,AST028,11.140549418326987,1.1149416895382651,SEC_04
2023-07-31,AST029,11.434129494240867,1.144228576089103,SEC_05
2023-07-31,AST030,10.957973540019958,1.2098605276984538,SEC_06
2023-07-31,AST031,12.062504323542159,0.816336842574021,SEC_07
2023-07-31,AST032,10.315966474721673,1.0803370162049388,SEC_00
2023-07-31,AST033,10.705593496992575,0.960797186978917,SEC_01
2023-07-31,AST034,9.991710860724009,0.9119061633893611,SEC_02
2023-07-31,AST035,10.425184053003887,1.2917521137268078,SEC_03
2023-07-31,AST036,11.343400983068987,1.0634570182011691,SEC_04
2023-07-31,AST037,11.90069124926023,1.4430421641003446,SEC_05
2023-07-31,AST038,10.71591354463569,1.2694180149220196,SEC_06
2023-07-31,AST039,12.631585026151757,0.5552664851903115,SEC_07
2023-07-31,AST040,10.802545431554584,1.1717274608420365,SEC_00
2023-07-31,AST041,11.559841177967,1.331461273376081,SEC_01
2023-07-31,AST042,10.309842350600377,1.0384199634783093,SEC_02
2023-07-31,AST043,11.218298335388447,0.8249402673198243,SEC_03
2023-07-31,AST044,10.901693833019893,1.1374866598852478,SEC_04
2023-07-31,AST045,10.986308993381094,1.1132528663612493,SEC_05
2023-07-31,AST046,9.490275684519052,0.9057467977190411,SEC_06
2023-07-31,AST047,11.452951109124895,1.3170300844019507,SEC_07
2023-07-31,AST048,10.297741369816801,0.5822281458535578,SEC_00
2023-07-31,AST049,10.575630320180283,1.1442923347871121,SEC_01
2023-07-31,AST050,11.890349797027355,1.0757633385131535,SEC_02
2023-07-31,AST051,11.587328253496779,1.186297569378971,SEC_03
2023-07-31,AST052,11.426293249822313,1.1019576509506144,SEC_04
2023-07-31,AST053,10.404532024487208,0.6846913397963269,SEC_05
2023-07-31,AST054,11.590917316606616,0.9778689056198285,SEC_06
2023-07-31,AST055,10.792438032190784,0.8730228084155605,SEC_07
2023-07-31,AST056,11.050392093241031,0.901661942699924,SEC_00
2023-07-31,AST057,11.152721774661064,1.1406635635748883,SEC_01
2023-07-31,AST058,11.439622510046362,1.1033036344760432,SEC_02
2023-07-31,AST059,10.548249757443564,0.9815605665171251,SEC_03
2023-08-01,AST000,10.963737707458101,0.7927553620034551,SEC_00
2023-08-01,AST001,10.977525483377738,1.0995681877746277,SEC_01
2023-08-01,AST002,11.082226361856192,1.0343020870491644,SEC_02
2023-08-01,AST003,11.507641951724015,0.979230822454937,SEC_03
2023-08-01,AST004,10.606188366263424,1.1065475639747004,SEC_04
2023-08-01,AST005,10.51964960923668,1.3106052231164795,SEC_05
2023-08-01,AST006,12.275414127255413,0.9162949869365877,SEC_06
2023-08-01,AST007,11.350304857961905,1.077843952286322,SEC_07
2023-08-01,AST008,11.592292637273559,1.2417013845765175,SEC_00
2023-08-01,AST009,11.23089990421769,1.0229148409137148,SEC_01
2023-08-01,AST010,11.910213867081227,0.977249502821974,SEC_02
2023-08-01,AST011,10.998899587970241,1.0121599354257513,SEC_03
2023-08-01,AST012,11.386630055004554,0.7569919454703,SEC_04
2023-08-01,AST013,11.268886259827003,1.1745114626649082,SEC_05
2023-08-01,AST014,9.753874990779645,1.093033309912751,SEC_06
2023-08-01,AST015,10.557082428955797,0.9003741142021788,SEC_07
2023-08-01,AST016,11.114558151603498,0.8429809489129014,SEC_00
2023-08-01,AST017,10.888641680123662,0.8402241816474922,SEC_01
2023-08-01,AST018,11.006830711718523,0.9474300891364068,SEC_02
2023-08-01,AST019,10.5117385080405,1.0145347418870188,SEC_03
2023-08-01,AST020,10.943671399508903,0.8655095146849517,SEC_04
2023-08-01,AST021,12.635291838448474,0.7987740067911921,SEC_05
2023-08-01,AST022,12.521134919618959,1.1276511352980108,SEC_06
2023-08-01,AST023,10.634511750529507,1.0100274153999855,SEC_07
2023-08-01,AST024,12.223276134378477,1.0946049368390014,SEC_00
2023-08-01,AST025,10.307403702030625,0.9489127455766416,SEC_01
2023-08-01,AST026,10.698153206359235,0.904229879842755,SEC_02
2023-08-01,AST027,11.122426846180373,0.8721574908167985,SEC_03
2023-08-01,AST028,11.141124955963729,1.142106041491173,SEC_04
2023-08-01,AST029,11.433533114637953,1.1573554819721306,SEC_05
2023-08-01,AST030,10.957859520645528,1.2063798804684405,SEC_06
2023-08-01,AST031,12.060678706926746,0.8653187951443323,SEC_07
2023-08-01,AST032,10.313498265575841,1.117523759980939,SEC_00
2023-08-01,AST033,10.704971245991795,1.000250662641527,SEC_01
2023-08-01,AST034,9.98879217102315,0.9463691309259266,SEC_02
2023-08-01,AST035,10.42642118551267,1.2831373110041397,SEC_03
2023-08-01,AST036,11.338423951513928,1.036513146643602,SEC_04
2023-08-01,AST037,11.8962089936526,1.45346048535229,SEC_05
2023-08-01,AST038,10.715440370061396,1.261478369903049,SEC_06
2023-08-01,AST039,12.628347513751326,0.5367363017719311,SEC_07
2023-08-01,AST040,10.80207512382053,1.1676584674330353,SEC_00
2023-08-01,AST041,11.557366046755574,1.3185164217487706,SEC_01
2023-08-01,AST042,10.305766256861531,1.0410472448983188,SEC_02
2023-08-01,AST043,11.217605387972203,0.8648794690586247,SEC_03
2023-08-01,AST044,10.898382863997323,1.1282599166287635,SEC_04
2023-08-01,AST045,10.985335819520902,1.1440037424881375,SEC_05
2023-08-01,AST046,9.490102052351828,0.8786838200867978,SEC_06
2023-08-01,AST047,11.451107182533981,1.387703215408483,SEC_07
2023-08-01,AST048,10.298923943276073,0.6123510033328301,SEC_00
2023-08-01,AST049,10.575661213880782,1.14705087179622,SEC_01
2023-08-01,AST050,11.88896302822109,1.073881901129051,SEC_02
2023-08-01,AST051,11.585134904456472,1.2223917565510383,SEC_03
2023-08-01,AST052,11.424094554316156,1.0650412522412065,SEC_04
2023-08-01,AST053,10.405751720608047,0.7002139667044989,SEC_05
2023-08-01,AST054,11.59047519149128,0.9669986763164965,SEC_06
2023-08-01,AST055,10.791458466143457,0.8965815640164437,SEC_07
2023-08-01,AST056,11.048341349538083,0.8925474868876417,SEC_00
2023-08-01,AST057,11.153063621855024,1.1139699030148351,SEC_01
2023-08-01,AST058,11.43843248239274,1.0886033903800296,SEC_02
2023-08-01,AST059,10.546988421497483,0.9496362565128524,SEC_03
2023-08-02,AST000,10.96601624348129,0.778638237278975,SEC_00
2023-08-02,AST001,10.979760465237911,1.1237568929264115,SEC_01
2023-08-02,AST002,11.084442411107593,1.0377665971158834,SEC_02
2023-08-02,AST003,11.51030192545819,1.0027453164635987,SEC_03
2023-08-02,AST004,10.60732843016116,1.1199745643840235,SEC_04
2023-08-02,AST005,10.521015848462923,1.2945254116178768,SEC_05
2023-08-02,AST006,12.282017203582992,0.8726454844954927,SEC_06
2023-08-02,AST007,11.346735504343256,1.0844053664971929,SEC_07
2023-08-02,AST008,11.59404667724166,1.2482400568922078,SEC_00
2023-08-02,AST009,11.230972482456382,1.0517249141571823,SEC_01
2023-08-02,AST010,11.91149148792024,1.0004768961325743,SEC_02
2023-08-02,AST011,11.000738705163585,1.0209055141942192,SEC_03
2023-08-02,AST012,11.387563860501897,0.7309264921137565,SEC_04
2023-08-02,AST013,11.268175716035785,1.1865770390047696,SEC_05
2023-08-02,AST014,9.756894039502788,1.098286587302882,SEC_06
2023-08-02,AST015,10.558464353712845,0.8615649293903064,SEC_07
2023-08-02,AST016,11.115632173192191,0.8731723514492709,SEC_00
2023-08-02,AST017,10.889009471464313,0.8819691110993659,SEC_01
2023-08-02,AST018,11.008950100075808,0.9612503152183197,SEC_02
2023-08-02,AST019,10.514274184990322,1.0587250637827654,SEC_03
2023-08-02,AST020,10.946176620708052,0.8589291886818214,SEC_04
2023-08-02,AST021,12.635644711320145,0.7552689505138069,SEC_05
2023-08-02,AST022,12.521355735175545,1.1046338466439245,SEC_06
2023-08-02,AST023,10.636064407903236,0.9715480466459271,SEC_07
2023-08-02,AST024,12.22419338164389,1.1026607629220655,SEC_00
2023-08-02,AST025,10.307962645111868,0.9542916046741665,SEC_01
2023-08-02,AST026,10.695988378382504,0.9604490175884318,SEC_02
2023-08-02,AST027,11.125541483210728,0.8807071095697884,SEC_03
2023-08-02,AST028,11.144325006114313,1.1256889986391017,SEC_04
2023-08-02,AST029,11.43521332184398,1.1458473083611989,SEC_05
2023-08-02,AST030,10.957457892544944,1.2341552950710626,SEC_06
2023-08-02,AST031,12.062142805295334,0.8758314202669394,SEC_07
2023-08-02,AST032,10.315002216734984,1.111519775842117,SEC_00
2023-08-02,AST033,10.705626968631732,0.9915855997630184,SEC_01
2023-08-02,AST034,9.98931716568301,0.9180824752723994,SEC_02
2023-08-02,AST035,10.430422901880776,1.298941701816972,SEC_03
2023-08-02,AST036,11.340443623377595,1.032996845283302,SEC_04
2023-08-02,AST037,11.90175203792259,1.4517298814450532,SEC_05
2023-08-02,AST038,10.71866141214347,1.2428877304596042,SEC_06
2023-08-02,AST039,12.626793491611938,0.5686032957224599,SEC_07
2023-08-02,AST040,10.80580395226219,1.1745705706683867,SEC_00
2023-08-02,AST041,11.561096615357718,1.3125508460656292,SEC_01
2023-08-02,AST042,10.308116704812232,1.0679923756900036,SEC_02
2023-08-02,AST043,11.219199940685451,0.8015350175932495,SEC_03
2023-08-02,AST044,10.899363078794792,1.0798429077074883,SEC_04
2023-08-02,AST045,10.989010434748549,1.1078684341737082,SEC_05
2023-08-02,AST046,9.493236980783387,0.9035922033284068,SEC_06
2023-08-02,AST047,11.454205818729823,1.4251919025026072,SEC_07
2023-08-02,AST048,10.300241939280287,0.636848213616668,SEC_00
2023-08-02,AST049,10.57423770012835,1.1692179064516588,SEC_01
